Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
,!,MZ009F-Plate1-L070-OD333-T12,MZ009F-Plate1-L070-OD333-T12.d,Sample,,10/18/17 3:37,0.985,2605142,1.041,3457599,1.075,4458966,1.164,3662125,1.164,5284349,1.31,247990,1.187,7844466,1.243,3140099,1.175,2076741,1.679,21217,1.802,32112,1.567,3914399,1.981,6667141,1.88,3495,1.992,1404968,1.97,11238013,2.238,4609267,2.093,22684,2.361,24249,2.473,4092726,2.574,5707194,2.607,5507830,2.909,3714049,2.82,17124517,2.842,10575821,3.122,8657122,3.189,58153,3.167,5193109,3.402,21939326,3.502,1382403,3.536,40120,3.502,3525515,3.614,3929516,3.637,6345103,3.603,6739924,3.603,9820897,3.737,3227,3.648,3505227,3.704,13268929,3.704,27263060,4.039,4698,3.76,1547304,3.726,10020171,3.793,4009630,3.816,3917452,3.771,8054892,3.827,11891715,3.883,12277095,3.86,8548652,3.983,752630,4.028,9825396,4.084,20139320,4.118,189733,4.151,18923563,4.174,11720687,3.95,6995,4.42,7497,4.364,795451,4.375,11860998,4.431,8851955,4.118,12461,4.442,10918646,4.476,1456628,4.409,324638,4.509,16834136,4.588,315754,4.61,10529191,4.621,3033764,4.677,7458288,4.811,9350495,4.834,3816,4.789,13968717,4.89,11354636,5.035,4227854
,!,MZ009F-Plate1-L071-OD333-T12,MZ009F-Plate1-L071-OD333-T12.d,Sample,,10/18/17 3:44,0.995,2457701,1.062,3244029,1.085,3683445,1.174,3892198,1.174,5691016,1.309,256031,1.197,7841594,1.253,3171414,1.197,2250903,1.689,57673,1.834,31980,1.577,4294205,1.98,7189587,2.036,7960,2.002,1307892,1.98,10120093,2.248,4511998,2.103,26868,2.382,15109,2.472,2381142,2.573,5929336,2.606,5466912,2.919,3741057,2.83,14005034,2.841,10175907,3.132,8805503,3.177,29283,3.177,4919572,3.412,21364686,3.512,1346000,3.546,67356,3.512,3250567,3.624,3493962,3.647,6765651,3.613,6334306,3.613,9081147,3.714,3372,3.658,3680319,3.703,12322771,3.714,23886239,3.758,2967,3.758,1517853,3.736,9964704,3.792,4173711,3.826,3916479,3.77,8487659,3.837,11965557,3.893,12017030,3.87,8509351,3.993,744797,4.027,9887999,4.094,20297502,4.128,151407,4.161,18859356,4.172,12726364,4.407,1664,4.419,6408,4.374,781267,4.374,11187146,4.441,8427162,4.128,12240,4.452,10997265,4.486,1515839,4.419,335601,4.519,15685876,4.598,314080,4.62,10313657,4.631,2976349,4.687,7893127,4.821,9161515,4.676,1948,4.799,13711120,4.888,10427331,5.045,3995119
,!,MZ009F-Plate1-L072-OD333-T12,MZ009F-Plate1-L072-OD333-T12.d,Sample,,10/18/17 3:50,0.988,2872236,1.044,3687147,1.066,4398922,1.167,3897789,1.167,5359263,1.312,270755,1.189,8805436,1.245,3480759,1.178,2653091,1.682,6259,1.827,5509,1.95,267878,1.972,7541918,2.04,3605,1.995,1358603,1.972,11248360,2.241,4546907,2.096,23899,2.375,23519,2.465,4409493,2.577,5546559,2.61,5662160,2.912,3905328,2.823,18472658,2.834,10883419,3.125,9129831,3.203,47916,3.169,5058940,3.4,23908213,3.505,1499229,3.527,27377,3.505,3546553,3.617,3994347,3.639,6951449,3.606,6875053,3.612,10135939,3.718,2720,3.651,3699282,3.706,13346397,3.706,27729828,4.02,4007,3.751,1569486,3.729,10368761,3.785,4135463,3.818,4285419,3.774,8030073,3.83,12848135,3.885,13635041,3.863,8853157,3.986,781020,4.02,11052567,4.087,23481007,4.12,134983,4.154,21380157,4.165,13888989,3.997,2434,4.411,9344,4.355,860626,4.367,13000023,4.434,10034818,4.109,4056,4.445,11756956,4.478,1612665,4.411,357839,4.501,18535872,4.59,346544,4.601,11958042,4.624,3317378,4.68,8211608,4.814,10584056,4.68,8042,4.792,15154507,4.881,12118599,5.038,4514223
,!,MZ009F-Plate1-L073-OD333-T12,MZ009F-Plate1-L073-OD333-T12.d,Sample,,10/18/17 3:57,0.985,2228518,1.052,3255170,1.075,3600368,1.175,3614654,1.175,5460126,1.309,267960,1.198,7783784,1.254,3193121,1.186,2143961,1.981,13631,1.802,25903,1.947,371838,1.981,6276853,1.891,4569,2.003,1395324,1.981,10815365,2.249,4760298,2.104,21560,2.383,15987,2.473,4318781,2.574,6206389,2.607,5534997,2.92,3189280,2.831,16546823,2.842,10331831,3.133,8054244,3.178,55955,3.178,5157875,3.413,21696431,3.513,1366030,3.547,17949,3.513,3351231,3.625,3729483,3.648,6566948,3.614,6466581,3.614,9547520,3.715,3360,3.648,3729068,3.704,12536674,3.715,23970071,4.028,6079,3.76,1498552,3.737,9960042,3.793,4155705,3.827,3874846,3.771,8529481,3.838,11690678,3.894,11929692,3.86,8305954,3.994,710998,4.028,9637277,4.095,20815135,4.129,103194,4.151,19458889,4.173,13074924,4.218,3786,4.42,7974,4.364,741762,4.375,11101004,4.431,8588386,4.498,1130,4.453,10509303,4.487,1495297,4.42,335901,4.509,16010430,4.599,307951,4.61,10686617,4.632,3102160,4.688,7832443,4.811,9371710,4.699,8477,4.8,13646465,4.889,10761456,5.046,3824370
,!,MZ009F-Plate1-L074-OD333-T12,MZ009F-Plate1-L074-OD333-T12.d,Sample,,10/18/17 4:03,0.974,2380679,1.053,2930881,1.064,3556359,1.165,3461121,1.153,5356780,1.31,227846,1.187,7311788,1.243,2996879,1.176,1917752,1.679,9569,1.825,12434,1.948,228103,1.97,6248535,1.869,4373,1.993,1308487,1.97,10606073,2.239,4737317,2.093,18077,2.362,30373,2.474,3970668,2.574,5579545,2.608,5380246,2.91,3258520,2.82,16215583,2.832,10099438,3.122,7715397,3.178,63625,3.167,5206755,3.399,20584443,3.503,1361274,3.536,19881,3.503,3646536,3.615,3978401,3.637,6129022,3.603,6741692,3.603,9761432,3.693,2811,3.648,3468237,3.704,12925385,3.704,26273692,4.029,2856,3.76,1557115,3.726,9949423,3.782,3954432,3.816,3747497,3.76,8597676,3.827,11663341,3.883,11802783,3.861,7894576,3.984,731794,4.017,9119202,4.084,20003154,4.118,138913,4.152,18267375,4.163,11842689,3.917,14830,4.42,6716,4.353,719193,4.364,11166467,4.431,8284606,4.118,18517,4.442,10309516,4.476,1361446,4.409,316061,4.51,16000256,4.588,307723,4.61,10107400,4.621,2850672,4.677,7079488,4.812,8974722,4.991,5199,4.789,12547478,4.879,10720316,5.035,4169966
,!,MZ009F-Plate1-L075-OD333-T12,MZ009F-Plate1-L075-OD333-T12.d,Sample,,10/18/17 4:09,0.997,1963700,1.065,2902505,1.087,3282831,1.176,3390316,1.176,5270758,1.311,237898,1.199,6871836,1.255,2824076,1.199,1774460,1.691,7959,1.803,12631,1.579,3814208,1.982,5520796,2.049,5853,2.004,1378929,1.982,10167134,2.25,4669509,2.105,22128,2.385,17216,2.474,2638039,2.575,5587763,2.62,3996406,2.922,3166055,2.832,14037061,2.843,9457243,3.134,7710102,3.201,30319,3.179,4918155,3.409,20062797,3.503,1255901,3.459,1862,3.515,3278467,3.626,3504612,3.649,6183222,3.604,6429234,3.604,9130245,3.783,327,3.649,3459286,3.705,12197789,3.716,24240747,4.029,4137,3.761,1514449,3.727,9391997,3.794,3934067,3.817,3516311,3.772,8028928,3.828,10638977,3.895,10714506,3.861,8371853,3.996,667075,4.029,8579695,4.096,17844223,4.119,172564,4.152,17036730,4.175,11144468,4.231,9382,4.421,8768,4.365,658719,4.376,9903377,4.432,7587490,4.119,19693,4.443,9415040,4.488,1335670,4.421,320075,4.51,14199028,4.6,280866,4.611,9626414,4.633,2624901,4.678,6824211,4.812,8240010,4.7,1658,4.801,13346483,4.891,9624686,5.047,3572395
,!,MZ009F-Plate1-L076-OD333-T12,MZ009F-Plate1-L076-OD333-T12.d,Sample,,10/18/17 4:16,0.985,2148580,1.052,2954066,1.075,3245743,1.164,3288727,1.164,5003372,1.31,222752,1.187,6633635,1.254,2766368,1.187,1726247,1.679,19009,2.059,22963,1.567,3697555,1.981,6017714,2.026,5320,1.992,1344339,1.97,10499533,2.238,4752972,2.104,22985,2.372,25379,2.473,3533746,2.574,4548180,2.618,3971825,2.909,3053808,2.82,13706907,2.842,7823047,3.122,7302919,3.2,29115,3.167,3907103,3.402,19770056,3.502,1260213,3.547,23132,3.502,3234372,3.614,3335934,3.636,4922323,3.603,6138612,3.603,9150662,3.704,3551,3.648,3307187,3.704,10613856,3.704,26406094,4.028,5567,3.76,1519960,3.726,9750735,3.793,3781273,3.815,3467224,3.771,6938372,3.827,10354860,3.883,10410308,3.86,7973833,3.983,602624,4.028,8285782,4.084,17860501,4.118,166981,4.151,15201379,4.173,10350563,3.916,7298,4.42,8563,4.364,624504,4.375,9698852,4.431,7909258,4.129,11293,4.442,7871440,4.487,1232847,4.408,309117,4.509,14229571,4.587,260512,4.61,8283473,4.621,2553943,4.677,2859058,4.811,7985128,4.856,9173,4.789,12226663,4.878,8810917,5.035,3442795
,!,MZ009F-Plate1-L077-OD333-T12,MZ009F-Plate1-L077-OD333-T12.d,Sample,,10/18/17 4:22,0.986,2260071,1.053,3381866,1.075,3473559,1.176,3546010,1.176,5192332,1.31,237896,1.198,7432168,1.254,3013271,1.198,2126323,1.702,10958,2.06,23452,1.579,4008812,1.981,5895222,2.037,5219,2.004,1412375,1.981,10760195,2.25,4814491,2.104,22242,2.373,18320,2.474,3902618,2.574,5081165,2.608,5217219,2.921,3438177,2.832,15712774,2.843,9696281,3.134,8224080,3.19,34662,3.178,4949923,3.413,21213260,3.503,1353996,3.548,27351,3.514,3399627,3.626,3580110,3.648,6437879,3.615,6527105,3.604,9461275,3.704,2057,3.648,3583343,3.704,12443234,3.715,24262846,4.029,4487,3.76,1529312,3.738,9714080,3.794,4001036,3.827,3832130,3.771,8105950,3.838,11375500,3.894,11591891,3.861,8495397,3.995,672707,4.029,9227570,4.096,18615757,4.129,185827,4.163,17765588,4.174,11300297,3.939,14111,4.42,8063,4.364,727885,4.375,10251884,4.431,8034419,4.118,16143,4.454,10095658,4.487,1461905,4.42,321414,4.51,14798279,4.599,303161,4.61,9569884,4.633,2723392,4.689,6806250,4.812,8485686,4.666,5152,4.801,13442685,4.89,10078054,5.035,3776528
,!,MZ009F-Plate1-L078-OD333-T12,MZ009F-Plate1-L078-OD333-T12.d,Sample,,10/18/17 4:29,0.977,2391129,1.044,2997759,1.066,3660328,1.312,186574,1.156,5287193,1.301,237915,1.178,7614744,1.245,3063700,1.178,2021165,1.682,19548,2.051,27461,1.57,3868177,1.972,5505387,2.028,5308,1.995,1367360,1.972,10813313,2.241,4546318,2.095,21797,2.364,24015,2.465,3802189,2.577,5086571,2.61,5169272,2.912,3479959,2.823,11090682,2.834,10169150,3.125,8102245,3.181,55088,3.181,4941125,3.393,21243738,3.505,1356617,3.539,32065,3.505,3510054,3.617,3886082,3.639,6219964,3.606,6784828,3.606,9666191,3.706,1491,3.651,3454379,3.706,12878877,3.706,26638110,4.042,5385,3.751,1552556,3.729,10188689,3.785,3901975,3.818,3764492,3.762,8110587,3.83,11628577,3.885,11958502,3.863,8411581,3.986,721449,4.02,9330322,4.087,18697436,4.12,234757,4.154,17734756,4.176,10105252,4.199,18449,4.411,6924,4.355,749506,4.367,10716092,4.434,8558460,4.132,13410,4.445,10477318,4.478,1406867,4.411,328874,4.512,16048881,4.59,308536,4.613,10074440,4.624,2803100,4.68,6939740,4.814,8883730,4.87,4139,4.792,13570023,4.881,10539808,5.038,3986965
,!,MZ009F-Plate1-L079-OD333-T12,MZ009F-Plate1-L079-OD333-T12.d,Sample,,10/18/17 4:35,0.987,2170871,1.054,3120017,1.076,3578958,1.177,3731356,1.177,5499364,1.311,242150,1.199,7782627,1.255,3169655,1.188,1792944,1.681,13638,2.061,23154,1.949,227245,1.983,6420316,1.792,6574,2.005,1286420,1.983,10263001,2.251,4767380,2.106,23843,2.385,25619,2.475,3926505,2.575,5834072,2.609,5740516,2.922,3481306,2.833,16763001,2.844,10505148,3.135,8190763,3.168,36076,3.18,5202181,3.415,21467063,3.504,1367813,3.538,32481,3.515,3544953,3.627,3737905,3.649,6889729,3.605,6678959,3.605,9446471,3.795,676,3.649,3627343,3.705,13192226,3.717,24545993,4.03,7580,3.761,1504097,3.728,9780049,3.795,4028126,3.817,3838860,3.772,8523093,3.828,11828423,3.896,12035046,3.862,8395654,3.996,709180,4.03,9557731,4.097,18039437,4.119,242901,4.164,18087637,4.175,11373243,4.567,14627,4.421,7744,4.365,770760,4.377,11108569,4.433,8200916,4.119,21554,4.444,10520234,4.488,1485012,4.421,331001,4.511,15578089,4.6,305428,4.612,10561849,4.634,2831771,4.679,7614708,4.813,9085211,4.69,9189,4.802,13430829,4.88,10742482,5.037,4004301
,!,MZ009F-Plate1-L080-OD333-T12,MZ009F-Plate1-L080-OD333-T12.d,Sample,,10/18/17 4:42,0.976,2610096,1.043,3020528,1.066,3946661,1.167,3739055,1.155,5306107,1.301,266670,1.178,8236697,1.245,3319700,1.178,2081122,1.67,15453,2.05,26300,1.938,281814,1.972,5942768,2.062,4850,1.994,1312690,1.972,10624281,2.241,4429282,2.084,23988,2.364,26831,2.464,4368800,2.576,5581577,2.61,5330905,2.912,3664927,2.822,6345839,2.833,11427344,3.124,8764434,3.191,37786,3.18,4952292,3.402,22771578,3.505,1419866,3.538,34475,3.505,3428542,3.617,3880360,3.639,6321689,3.605,6604058,3.605,9941460,3.561,1736,3.65,3592354,3.706,13043224,3.706,27493746,4.03,6677,3.751,1505988,3.728,10246837,3.784,4141724,3.818,3906153,3.773,7801111,3.829,12426644,3.885,12719755,3.863,8311282,3.986,712181,4.019,10005664,4.086,22366266,4.12,128389,4.154,20645480,4.165,11803124,4.567,3536,4.422,8547,4.355,765813,4.366,11219861,4.433,9321866,4.109,6548,4.444,10727505,4.478,1538985,4.411,330540,4.512,17161769,4.59,326750,4.612,11461866,4.623,3040595,4.679,7559794,4.814,9872941,4.668,4830,4.791,14560997,4.881,11176729,5.037,4417306
,!,MZ009F-Plate1-L081-OD333-T12,MZ009F-Plate1-L081-OD333-T12.d,Sample,,10/18/17 4:48,0.988,2176737,1.055,2764195,1.077,3583891,1.178,3567592,1.167,5338485,1.312,245250,1.2,7411291,1.256,3133279,1.189,1872335,1.693,14468,1.861,9728,1.95,199639,1.984,5336388,1.894,13576,2.006,1240627,1.984,9332433,2.241,4243613,2.107,20391,2.375,22370,2.476,3677219,2.577,5538345,2.61,5066054,2.923,3338867,2.834,15730245,2.845,9966790,3.136,8176155,3.192,33987,3.181,4891354,3.404,21356582,3.505,1327798,3.55,34470,3.516,3377988,3.628,3552970,3.65,6348470,3.606,6618703,3.606,9408783,3.348,361,3.65,3609204,3.706,12272309,3.718,24715873,4.042,4921,3.762,1513669,3.729,9720104,3.796,4071162,3.818,3788145,3.774,7967562,3.829,11369089,3.897,11667788,3.863,7057912,3.997,678149,4.031,9319469,4.098,20613558,4.12,88131,4.154,18529610,4.165,12653429,4.199,6837,4.422,6280,4.366,717243,4.378,10504927,4.434,8244321,4.12,12793,4.445,10190098,4.49,1505202,4.422,337457,4.512,15289948,4.601,300463,4.613,10102399,4.635,2880371,4.68,7296765,4.814,8998587,4.792,6658,4.792,11596715,4.892,10260395,5.038,4026652
!,!,MZ009F-Plate1-L082-OD333-T12,MZ009F-Plate1-L082-OD333-T12.d,Sample,,10/18/17 4:55,0.984,2161386,1.062,2945856,1.073,3571432,1.174,3491684,1.163,5124954,1.308,231502,1.185,7227090,1.252,2936768,1.185,1696600,1.7,5684,2.058,21174,1.946,192901,1.98,6033138,2.047,2197,2.002,1308883,1.968,10550966,2.237,4514365,2.103,21288,2.371,24766,2.472,3707520,2.573,5555613,2.617,4830928,2.908,3135616,2.819,15750295,2.841,9701880,3.121,7534944,3.188,34912,3.177,5028604,3.402,20621068,3.501,1335750,3.546,22853,3.501,3540412,3.613,3819385,3.635,5831427,3.602,6655919,3.602,9819439,3.747,837,3.647,3493146,3.702,12392958,3.702,26460714,4.049,6768,3.758,1527478,3.725,9884317,3.792,3850887,3.814,3708342,3.77,7751797,3.826,11289128,3.881,11491993,3.859,8008728,3.982,703152,4.027,9121085,4.094,21597092,4.116,73070,4.15,18845597,4.161,12927831,4.228,9820,4.418,8444,4.363,701534,4.374,10844829,4.43,8367047,,,4.441,9765309,4.474,1352638,4.407,333799,4.508,15742968,4.586,309455,4.609,9848588,4.62,2819681,4.676,6760741,4.81,8782159,4.832,9781,4.788,12582414,4.888,10409288,5.034,4049352
,!,MZ009F-Plate1-L083-OD333-T12,MZ009F-Plate1-L083-OD333-T12.d,Sample,,10/18/17 5:01,0.997,2161879,1.064,2882507,1.087,3322173,1.176,3447025,1.176,5423017,1.322,233876,1.199,7400053,1.255,2935222,1.199,1491723,1.691,13895,2.06,23849,1.579,3750506,1.982,6133394,1.792,6500,2.004,1364570,1.982,10174152,2.25,4581845,2.116,20491,2.385,25931,2.474,3676831,2.575,5650034,2.608,5416465,2.922,3256115,2.832,16119254,2.843,10353154,3.134,7970919,3.19,32964,3.179,5268150,3.403,20915917,3.503,1317954,3.548,21373,3.515,3434191,3.626,3589412,3.649,6724818,3.615,6813515,3.604,9384035,3.716,6181,3.649,3691948,3.705,13174024,3.716,24670202,4.029,4798,3.761,1600301,3.738,9507371,3.794,3974661,3.828,3753074,3.772,8301650,3.839,11448824,3.895,11465725,3.861,8209209,3.996,678906,4.029,9073559,4.096,18391991,4.119,194592,4.163,18009081,4.175,11656114,4.197,8826,4.421,4950,4.365,742713,4.376,10799477,4.432,8021510,4.13,22190,4.454,10503446,4.488,1437696,4.421,331742,4.51,14879818,4.6,292423,4.611,9902012,4.633,2786846,4.678,7377572,4.812,8773025,4.678,7214,4.801,12518473,4.891,10189952,5.036,3985515
,!,MZ009F-Plate1-L084-OD333-T12,MZ009F-Plate1-L084-OD333-T12.d,Sample,,10/18/17 5:07,0.974,2687699,1.041,2946495,1.063,3787532,1.164,3641805,1.164,5174017,1.31,252782,1.187,7816854,1.242,3208820,1.175,1966968,1.679,15200,1.835,11333,1.567,4044015,1.981,6503993,2.462,1932,2.003,1362490,1.97,11150855,2.238,4416222,2.104,19715,2.361,20940,2.473,4049264,2.574,5312285,2.607,5393429,2.909,3553151,2.82,16890653,2.842,10751708,3.122,8228358,3.178,57185,3.167,5286382,3.39,21983566,3.502,1420601,3.536,26179,3.502,3696623,3.614,3972963,3.636,6523808,3.603,6843684,3.603,9957148,3.469,786,3.648,3545786,3.704,13417380,3.704,26607156,3.659,1432,3.76,1549850,3.726,10146074,3.782,4058868,3.815,3947399,3.771,8369068,3.827,12105704,3.883,12306666,3.86,8453369,3.983,758968,4.028,10056138,4.084,21590531,4.118,140189,4.151,19699092,4.162,12515522,3.95,6676,4.408,7718,4.364,788669,4.364,11468461,4.431,9058762,4.151,8224,4.442,11031219,4.476,1474157,4.408,343125,4.509,16889628,4.587,331793,4.61,10711255,4.621,2987973,4.677,7653485,4.811,9625826,4.677,5173,4.789,13529299,4.878,11563249,5.035,4497963
,!,MZ009F-Plate1-L085-OD333-T12,MZ009F-Plate1-L085-OD333-T12.d,Sample,,10/18/17 5:14,0.987,2215920,1.054,3273035,1.076,3459774,1.177,3436338,1.177,5074830,1.311,242885,1.199,7034366,1.255,2882869,1.188,1891276,1.681,9516,1.837,12411,1.949,210879,1.983,6044175,2.05,4767,2.005,1320840,1.983,10546492,2.251,4798513,2.106,20443,2.374,27758,2.475,3789689,2.575,4926309,2.609,4626414,2.911,3144454,2.833,14523508,2.844,8453357,3.135,7421193,3.18,53423,3.18,4280839,3.403,20447907,3.504,1330184,3.538,18535,3.515,3425285,3.627,3366824,3.649,5698770,3.616,6038703,3.605,9296767,3.538,411,3.649,3652994,3.705,11018874,3.717,23952025,4.03,5491,3.761,1556152,3.739,9907945,3.795,4073275,3.828,3658948,3.773,7550659,3.828,10796392,3.896,10952773,3.862,8330891,3.996,620506,4.03,8704977,4.097,17783965,4.119,202152,4.153,15831791,4.175,11120703,4.209,8608,4.421,7275,4.365,653011,4.377,9880215,4.433,8028955,4.13,11843,4.444,9245882,4.488,1375207,4.421,328348,4.511,14352647,4.6,265718,4.612,8885107,4.634,2617671,4.679,6678060,4.813,8375023,4.701,11725,4.802,12919677,4.891,9375428,5.037,3635715
,!,MZ009F-Plate1-L086-OD333-T12,MZ009F-Plate1-L086-OD333-T12.d,Sample,,10/18/17 5:20,0.976,2547375,1.055,3005886,1.066,4171918,1.166,3555916,1.155,5194683,1.301,235660,1.189,7367349,1.245,3072507,1.178,1673384,1.681,28293,1.826,9724,1.569,4114887,1.972,7090133,2.028,3792,1.994,1348634,1.972,10723684,2.24,4585787,2.095,21482,2.363,21295,2.475,3584439,2.565,4852144,2.61,4522738,2.912,3421698,2.822,15234883,2.833,8599352,3.124,8148654,3.191,34208,3.169,4019567,3.4,21408723,3.504,1337860,3.549,36215,3.504,3287991,3.616,3510918,3.639,5497622,3.605,6299317,3.605,9779481,3.482,419,3.65,3497743,3.706,11100237,3.706,26701857,4.053,5545,3.751,1572035,3.728,10246515,3.784,4029318,3.818,3820076,3.773,7146059,3.829,11438457,3.885,11905568,3.862,8415601,3.986,679779,4.03,9350805,4.086,18215265,4.12,254876,4.153,15785679,4.176,10515709,4.578,7315,4.411,7595,4.355,683398,4.366,10514891,4.433,8752336,4.12,24132,4.444,9664305,4.478,1394856,4.411,327129,4.511,15756142,4.59,283461,4.612,9103249,4.623,2737174,4.679,6520283,4.813,9003881,4.813,3494,4.791,13590059,4.881,9803004,5.037,3779442
!,!,MZ009F-Plate1-L087-OD333-T12,MZ009F-Plate1-L087-OD333-T12.d,Sample,,10/18/17 5:27,0.995,2212886,1.062,2866943,1.073,3362877,1.174,3569489,1.174,5366925,1.319,244594,1.196,7451595,1.252,2993240,1.196,1807251,1.688,12394,1.845,11701,1.576,3696619,1.979,6309359,2.046,4020,2.002,1289741,1.979,9973517,2.248,4707873,2.113,20485,2.371,21959,2.471,3664175,2.572,5504653,2.617,5430597,2.919,3394327,2.829,16151232,2.852,9887212,3.131,8043867,3.199,47653,3.176,4951570,3.411,20661727,3.512,1336672,3.545,26753,3.512,3508958,3.624,3644159,3.646,6604300,3.613,6683043,3.613,9403589,3.736,2729,3.657,3687147,3.702,12652572,3.713,24147951,4.026,2874,3.758,1593703,3.736,9877138,3.791,4053402,3.825,3761732,3.769,8632628,3.836,11513878,3.892,11631352,3.87,8272528,3.993,697129,4.026,9246078,4.094,18893245,4.127,173625,4.161,17930472,4.172,11920059,,,4.418,6799,4.373,718474,4.373,10836965,4.44,8084571,4.127,13821,4.452,10549817,4.485,1469484,4.418,327082,4.519,15129715,4.597,297381,4.608,10028240,4.631,2807239,4.686,7265484,4.821,8905229,4.686,4332,4.798,12915063,4.888,10262385,5.044,3877575
,!,MZ009F-Plate1-L088-OD333-T12,MZ009F-Plate1-L088-OD333-T12.d,Sample,,10/18/17 5:33,0.976,2536868,1.055,2898789,1.066,3747841,1.167,3868281,1.167,5708843,1.312,280113,1.178,8342032,1.245,3344317,1.178,2043792,1.67,16398,2.061,29696,1.569,4226667,1.972,7576646,1.894,4035,1.994,1216571,1.972,10778134,2.24,4554708,2.095,21879,2.364,24090,2.475,4038018,2.576,5738173,2.61,5250111,2.912,3608829,2.822,17622787,2.833,10745230,3.124,8583382,3.191,43360,3.169,5068117,3.393,21788455,3.505,1395706,3.538,34120,3.505,3435079,3.617,3878186,3.639,6536818,3.605,6623371,3.605,9829140,3.706,1511,3.65,3605451,3.706,12958370,3.706,26664636,4.03,4611,3.751,1569444,3.728,10146706,3.784,4074826,3.818,4028468,3.773,8169630,3.829,12325832,3.885,12696235,3.863,8359058,3.986,753447,4.03,10297133,4.086,23518314,4.12,88157,4.154,20789203,4.165,14256184,3.952,1792,4.422,8913,4.366,787962,4.366,12281173,4.433,9419691,4.176,7107,4.444,11240397,4.478,1523105,4.411,350892,4.512,17344441,4.59,342362,4.601,11090165,4.623,3166304,4.679,7847123,4.814,10090137,4.691,3680,4.791,14099111,4.881,11265577,5.037,4453063
,!,MZ009F-Plate1-L089-OD333-T12,MZ009F-Plate1-L089-OD333-T12.d,Sample,,10/18/17 5:40,0.999,2501415,1.066,1627366,1.078,3656253,1.178,3873795,1.178,5966820,1.301,312805,1.201,9184933,1.257,3547042,1.189,2173121,1.682,9497,2.062,31745,1.95,262570,1.984,7400666,1.894,5343,2.006,1239946,1.973,10375203,2.241,4335916,2.107,26443,2.375,30183,2.476,3940244,2.577,5907741,2.61,5484467,2.912,3918131,2.834,18209484,2.845,10646863,3.136,9014996,3.192,58440,3.181,4833500,3.404,24207677,3.505,1481937,3.55,30933,3.516,3391340,3.628,3574843,3.651,6946365,3.606,6190471,3.606,10053513,3.729,1451,3.651,4059422,3.707,12558363,3.718,24828057,4.031,4199,3.762,1605548,3.729,10600496,3.796,4597902,3.818,4449016,3.762,8196598,3.83,13021370,3.897,13635682,3.863,7930392,3.986,729726,4.031,11096432,4.098,23739243,4.12,83722,4.154,20975426,4.176,14691127,4.221,5294,4.422,7712,4.367,819520,4.378,11959718,4.434,9714122,4.132,7728,4.445,11545415,4.49,1747749,4.422,384680,4.512,17464513,4.59,326240,4.613,11492634,4.635,3457713,4.68,8418604,4.814,10566129,4.68,1770,4.792,13321068,4.892,11497380,5.038,4156099
