Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
!,!,MZ009F-Plate1-L073-OD333-T24,MZ009F-Plate1-L073-OD333-T24.d,Sample,,10/17/17 10:16,0.986,2577697,1.053,3563205,1.075,4462715,1.176,3953982,1.165,5385334,1.31,290267,1.187,8399896,1.254,3603071,1.176,2340972,1.993,12756,1.937,4148,1.948,272925,1.981,4732008,,,2.004,1443176,1.97,10960725,2.239,4469581,2.104,21543,2.373,24774,2.474,1032676,2.574,6968037,2.619,5324649,2.91,1250203,2.82,17877820,2.843,11370699,3.122,4783882,3.19,42705,3.178,6168663,3.402,23890733,3.503,1414802,3.536,2742,3.514,3766110,3.626,3882772,3.648,7034494,3.603,7054974,3.603,9752906,3.458,458,3.648,3652932,3.704,13487097,3.715,27912866,4.017,3388,3.76,1690274,3.727,9950006,3.794,4083509,3.827,4107707,3.771,7519144,3.827,12571836,3.894,13625382,3.861,8423121,3.984,617646,4.029,9510722,4.085,22442545,4.129,86935,4.152,20071046,4.174,12272135,4.219,2944,4.442,7825,4.364,281194,4.364,11679050,4.431,8843907,4.118,6702,4.442,8441648,4.487,1563577,4.409,347214,4.51,16934084,4.588,303568,4.61,11386316,4.633,3124755,4.677,4632809,4.812,9967304,4.666,3835,4.789,13554664,4.89,10066318,5.035,3538821
!,!,MZ009F-Plate1-L074-OD333-T24,MZ009F-Plate1-L074-OD333-T24.d,Sample,,10/17/17 10:22,0.988,2103238,1.066,3604772,1.077,3313727,1.178,3678940,1.178,5269511,1.312,270952,1.2,7402296,1.256,3326742,1.189,2102886,1.995,11332,1.95,2480,1.95,343782,1.983,4384694,,,2.006,1695793,1.983,11647250,2.252,5196855,2.106,16888,2.386,23685,2.476,1235326,2.576,7014180,2.621,4605593,2.923,1139856,2.834,16140263,2.845,10869376,3.136,4511132,3.203,37598,3.192,5529138,3.404,21643103,3.505,1276373,3.247,2857,3.516,3311371,3.628,3156992,3.65,5930859,3.605,6487211,3.605,8843099,3.941,1095,3.65,3807855,3.706,11909399,3.717,24758967,4.031,3814,3.762,1613246,3.74,9477141,3.796,4130763,3.829,3615208,3.773,8363676,3.829,10992189,3.896,11361891,3.863,9036023,3.997,541308,4.031,8714735,4.098,16048376,4.131,426433,4.165,15688674,4.176,8216671,3.975,4172,4.433,6889,4.377,237386,4.377,9671723,4.444,8248657,4.131,25666,4.456,7203288,4.5,1398964,4.422,337356,4.523,14705718,4.601,271820,4.623,9463232,4.635,2782353,4.691,4005737,4.814,8532780,4.981,5221,4.802,12526315,4.892,9458413,5.049,3017774
!,!,MZ009F-Plate1-L075-OD333-T24,MZ009F-Plate1-L075-OD333-T24.d,Sample,,10/17/17 10:28,0.987,2221953,1.054,3416376,1.065,3433682,1.166,3728022,1.166,5211686,1.311,263241,1.188,7565614,1.244,3315196,1.177,2013115,2.005,10673,2.06,24155,1.949,255592,1.982,4394538,,,2.005,1496487,1.971,11007776,2.239,4773188,2.105,20991,2.374,21451,2.474,468282,2.575,5752283,2.609,2893222,2.911,1252520,2.821,14202264,2.832,9585110,3.123,4666480,3.179,36354,3.179,5171311,3.392,22129327,3.504,1283340,3.258,2772,3.504,3796466,3.627,3455268,3.649,6109176,3.604,6392704,3.604,9250319,3.716,2829,3.649,3524319,3.705,12047269,3.716,27867497,4.018,3374,3.761,1662116,3.727,9477623,3.795,3933118,3.817,3812404,3.772,6342816,3.828,11404753,3.884,12312504,3.862,8857917,3.985,556990,4.029,8366521,4.085,17911311,4.119,183411,4.153,15819627,4.175,9621020,,,4.432,6768,4.365,220214,4.365,9915191,4.432,8008628,,,4.443,7209154,4.477,1349667,4.41,316860,4.511,14600603,4.589,256592,4.611,9461601,4.634,2578374,4.678,3720653,4.813,8484358,4.857,5591,4.79,13211368,4.88,9265339,5.036,3076132
!,!,MZ009F-Plate1-L076-OD333-T24,MZ009F-Plate1-L076-OD333-T24.d,Sample,,10/17/17 10:35,0.987,2446149,1.054,3825966,1.077,3777915,1.178,3960917,1.178,5501146,1.323,262539,1.2,8069295,1.256,3437595,1.2,2381475,1.994,14337,2.072,28286,1.961,340916,1.983,4529111,2.05,2699,2.005,1492446,1.983,10522717,2.251,4660077,2.106,21997,2.386,30944,2.475,1730945,2.576,6223871,2.621,5219496,2.923,1272763,2.833,17250360,2.844,11173518,3.135,5077557,3.202,34716,3.191,6036942,3.405,22601524,3.504,1364960,3.549,3222,3.516,3606917,3.628,3611898,3.65,7388855,3.616,6842911,3.616,9382071,3.751,1182,3.65,3761084,3.706,13122967,3.717,24953789,4.041,6416,3.762,1640916,3.739,9343597,3.795,4203109,3.829,4056030,3.773,7667234,3.84,11778125,3.896,12358496,3.862,8508831,3.997,589377,4.03,8945603,4.097,19580070,4.131,141268,4.165,18638923,4.176,10706595,,,4.422,6918,4.366,264989,4.377,10724322,4.433,8368341,4.131,14512,4.444,7492519,4.489,1513445,4.422,341987,4.511,15111943,4.601,275329,4.612,10405810,4.634,2815456,4.679,1687897,4.813,8880922,4.746,632,4.802,12774726,4.892,9863993,5.037,3248920
,!,MZ009F-Plate1-L077-OD333-T24,MZ009F-Plate1-L077-OD333-T24.d,Sample,,10/17/17 10:41,0.976,2537763,1.043,3853040,1.065,4653040,1.166,3875673,1.166,5371826,1.312,302551,1.189,8257087,1.244,3655302,1.177,2246399,1.994,14718,2.061,26646,1.949,350836,1.983,4455313,1.871,1914,1.994,1587999,1.972,11836490,2.24,4823370,2.095,21048,2.274,39483,2.475,1585635,2.565,6007050,2.609,4819863,2.911,1383125,2.822,16400741,2.833,10389001,3.124,5143162,3.191,42148,3.18,5319791,3.404,23429462,3.504,1369472,3.269,4121,3.504,3719839,3.616,3730307,3.639,6640847,3.605,6620144,3.605,9539008,3.963,1001,3.65,3651473,3.706,12704535,3.706,28044464,4.041,3311,3.762,1587025,3.728,9720248,3.795,4054773,3.818,4043285,3.773,6995037,3.829,11867755,3.885,12901395,3.862,9355969,3.985,620414,4.03,9291272,4.086,19191509,4.12,205524,4.153,17599622,4.175,9465244,3.963,3708,4.422,6150,4.366,254475,4.366,9612251,4.433,8823303,4.108,20303,4.444,8175630,4.478,1476300,4.41,329110,4.511,16021420,4.589,286304,4.612,10508540,4.623,2809197,4.679,3870885,4.813,9336737,4.836,2011,4.791,13969604,4.891,9943899,5.037,3288984
,!,MZ009F-Plate1-L078-OD333-T24,MZ009F-Plate1-L078-OD333-T24.d,Sample,,10/17/17 10:48,0.985,2218958,1.052,3719755,1.075,3854787,1.175,3671861,1.175,5313523,1.31,261586,1.198,7656319,1.254,3245743,1.198,2287460,2.003,12637,2.059,24679,1.958,318276,1.981,3504099,2.037,2894,2.003,1505929,1.981,10505286,2.249,4871540,2.115,21355,2.384,23568,2.484,1597516,2.574,5879456,2.618,4934956,2.921,1285267,2.831,9939328,2.842,10236947,3.133,4828208,3.189,27261,3.178,5385206,3.412,21633940,3.513,1304031,3.547,4022,3.513,3446344,3.625,3478514,3.648,6955558,3.614,6662526,3.614,9292545,3.715,5177,3.648,3675496,3.704,12187924,3.715,25001464,4.039,3514,3.76,1584821,3.737,9288611,3.793,4003312,3.827,3939913,3.771,7163882,3.838,11235647,3.894,11855149,3.86,8708372,3.994,580678,4.028,8501329,4.095,17918131,4.129,198380,4.162,16428842,4.173,9403636,4.587,8116,4.431,5743,4.375,260321,4.375,9341727,4.442,7814179,4.129,19589,4.453,7868171,4.498,1414489,4.42,339596,4.52,14663272,4.599,251017,4.621,9808392,4.632,2709777,4.688,3994188,4.822,8480163,4.789,11124,4.8,13150420,4.889,9127236,4.979,183548
,!,MZ009F-Plate1-L079-OD333-T24,MZ009F-Plate1-L079-OD333-T24.d,Sample,,10/17/17 10:54,0.985,2616519,1.041,3948190,1.074,4812866,1.164,3696996,1.164,5346051,1.309,263227,1.186,8379666,1.253,3490231,1.175,2420887,1.992,14221,2.059,28173,1.947,384401,1.981,5161575,2.048,1025,2.003,1455136,1.969,11203747,2.238,4679866,2.104,20623,2.372,33014,2.473,1669298,2.573,6459309,2.618,5411598,2.909,1357154,2.82,18198969,2.842,11849993,3.122,5097862,3.211,36334,3.178,6017639,3.401,23062845,3.502,1389541,3.536,4433,3.502,3702141,3.614,3998368,3.647,7241450,3.603,6980889,3.603,9418235,3.759,1250,3.647,3488301,3.703,14104340,3.703,27479442,4.039,3169,3.759,1551572,3.726,9578818,3.793,3931175,3.815,4120440,3.771,7867615,3.826,12257203,3.894,13026398,3.86,9221400,3.983,663986,4.028,9840926,4.084,19007912,4.117,266162,4.162,18657230,4.173,9729263,3.972,2554,4.419,6993,4.363,275873,4.375,11809501,4.442,8953947,4.128,19857,4.442,8913972,4.486,1489992,4.419,317903,4.509,16823021,4.598,298936,4.61,11280404,4.632,2824257,4.677,4503785,4.811,9687027,4.777,7432,4.789,13888554,4.878,10613201,5.035,3410927
,!,MZ009F-Plate1-L080-OD333-T24,MZ009F-Plate1-L080-OD333-T24.d,Sample,,10/17/17 11:01,0.989,3031234,1.056,4654717,1.078,4811870,1.179,4469459,1.179,5952949,1.313,330659,1.201,10131252,1.257,3998843,1.19,3028427,2.007,17549,1.928,4072,1.951,503275,1.984,4217624,2.052,668,2.007,1460721,1.984,10956833,2.253,4322005,2.107,26226,2.387,22392,2.477,1779598,2.577,7501886,2.611,6154959,2.924,1512291,2.835,3090958,2.846,13874645,3.137,5747536,3.204,52176,3.181,6011667,3.405,25723852,3.506,1518464,3.551,4853,3.517,3356056,3.629,3549721,3.651,8028979,3.618,6484829,3.618,9569347,3.741,1490,3.651,3948575,3.707,13591482,3.718,25468025,4.032,5978,3.763,1618986,3.73,10221930,3.797,4552373,3.83,4785831,3.774,7950227,3.83,13123692,3.897,14210657,3.864,9013261,3.987,654322,4.032,11259740,4.099,23491114,4.132,105828,4.166,22307572,4.177,10424194,3.942,5425,4.423,7622,4.367,339410,4.379,11099734,4.446,10207159,4.132,9637,4.457,9616063,4.49,1809477,4.423,388534,4.524,17682662,4.602,313231,4.613,12183743,4.636,3433858,4.681,5226948,4.815,10718223,4.826,22663,4.804,14190652,4.882,11263742,5.05,3470900
,!,MZ009F-Plate1-L081-OD333-T24,MZ009F-Plate1-L081-OD333-T24.d,Sample,,10/17/17 11:07,0.988,3220609,1.044,4343421,1.066,5672018,1.167,4358188,1.167,6022222,1.312,336729,1.189,10162054,1.245,4198989,1.167,3084469,2.006,14981,2.062,26244,1.95,490175,1.983,4215787,2.308,6635,1.994,1473769,1.972,11478685,2.241,4529851,2.095,21587,2.375,19278,2.475,2677357,2.565,7864535,2.599,6153320,2.912,1598022,2.811,21166305,2.833,13419642,3.124,5668550,3.191,55898,3.169,6239497,3.393,25753630,3.505,1513450,3.538,5656,3.505,3448712,3.617,3885697,3.639,7533020,3.605,6673043,3.605,9709690,3.65,835,3.65,3763411,3.706,13630035,3.706,27188418,4.042,8203,3.762,1548191,3.728,10056471,3.796,4216780,3.818,4545607,3.762,7714001,3.829,13243489,3.885,14664798,3.863,8260481,3.986,686095,4.031,11839925,4.086,26232890,4.12,62961,4.154,24110259,4.165,13655825,4.59,3322,4.411,8180,4.355,351244,4.366,13016734,4.433,10896746,4.187,9200,4.444,10027685,4.478,1726838,4.411,384968,4.512,19890457,4.59,346875,4.612,12753769,4.623,3552852,4.679,5400327,4.814,11875122,4.836,7854,4.791,13789766,4.881,12151992,5.037,3953687
,!,MZ009F-Plate1-L082-OD333-T24,MZ009F-Plate1-L082-OD333-T24.d,Sample,,10/17/17 11:14,0.999,2235892,1.067,4283694,1.089,4024899,1.19,3796342,1.19,5353659,1.313,288169,1.212,8002838,1.268,3323701,1.201,2419741,2.006,16847,2.062,25464,1.95,353636,1.984,4419313,1.883,33748,2.006,1553984,1.984,11341688,2.252,4661685,2.118,22705,2.387,20280,2.487,1379551,2.577,6591130,2.622,4371084,2.924,1120577,2.834,16038525,2.845,9432574,3.136,4505178,3.181,39619,3.192,4943733,3.405,23053458,3.505,1382233,3.572,3006,3.517,3106100,3.628,3132762,3.651,6124920,3.617,5981614,3.617,9293606,3.763,1273,3.651,3780416,3.707,11109908,3.718,25558709,4.02,3939,3.763,1542526,3.74,9816910,3.796,4199813,3.83,4040710,3.774,7175001,3.841,11164828,3.897,11975854,3.863,9141575,3.998,543223,4.031,9027751,4.098,21207821,4.132,63172,4.154,18220664,4.177,12047453,3.964,4281,4.423,6439,4.367,250510,4.378,10157410,4.434,8824425,4.132,13600,4.445,7247882,4.49,1472026,4.423,351996,4.512,15165668,4.602,268706,4.613,9951396,4.635,2914772,4.68,3965446,4.814,9239929,4.803,10334,4.792,13209185,4.881,10237466,5.038,2989148
!,!,MZ009F-Plate1-L083-OD333-T24,MZ009F-Plate1-L083-OD333-T24.d,Sample,,10/17/17 11:20,0.974,1699135,1.041,2589069,1.063,2815390,1.164,3515531,1.164,5481048,1.298,207108,1.186,7586660,1.253,3006109,1.186,1573044,1.992,8615,2.059,18967,1.947,244034,1.98,4697175,,,2.003,1510225,1.969,10496493,2.238,5326481,2.092,22171,2.372,20627,2.473,1111305,2.573,5774328,2.607,4398058,2.909,1259447,2.819,14638166,2.831,7845452,3.121,4789127,3.189,27448,3.177,4883024,3.401,21889693,3.502,1348391,3.535,3581,3.502,4224109,3.614,3569122,3.647,6310003,3.602,6823375,3.602,10099622,3.905,842,3.647,3529331,3.703,11741795,3.714,29256373,4.028,3882,3.759,1963687,3.737,9806797,3.793,3827793,3.826,4041744,3.77,6295963,3.826,11690220,3.893,12724408,3.86,8483122,3.994,603800,4.028,7661408,4.095,17183154,4.117,180446,4.162,13706347,4.173,10279096,,,4.419,6548,4.363,233648,4.374,10358587,4.43,6928920,4.128,11565,4.442,7193713,4.486,1261555,4.408,322762,4.509,14217021,4.587,223516,4.609,9436310,4.632,2538936,4.676,3753973,4.811,8428316,4.788,7798,4.788,13952469,4.889,8642201,5.034,2995591
,!,MZ009F-Plate1-L084-OD333-T24,MZ009F-Plate1-L084-OD333-T24.d,Sample,,10/17/17 11:26,0.988,2235965,1.055,3522843,1.077,3309036,1.178,3744860,1.178,5627887,1.312,262267,1.2,8497234,1.256,3369120,1.189,2194526,2.017,13999,2.062,26603,1.961,311342,1.983,4491103,2.051,4832,2.006,1563432,1.983,10720127,2.252,4910880,2.106,22680,2.274,39873,2.487,1458564,2.576,5849550,2.621,5279254,2.923,1367260,2.834,17028416,2.845,10632488,3.136,5281631,3.203,31420,3.18,5921554,3.412,23135658,3.516,1433323,3.27,4068,3.516,4030700,3.628,3724629,3.65,7693472,3.606,7026287,3.606,9857156,3.706,2296,3.65,3851017,3.706,13922629,3.717,26052434,4.031,5796,3.762,1794649,3.729,9711755,3.796,4241062,3.829,4403849,3.773,7537418,3.84,12423680,3.896,13091705,3.863,8552949,3.986,637040,4.031,9098993,4.098,20174147,4.131,133577,4.154,18581224,4.176,11321293,3.975,4753,4.411,7107,4.366,268141,4.377,10435647,4.433,7981085,4.131,17393,4.445,8542003,4.489,1507972,4.422,348930,4.512,14784415,4.601,282808,4.612,10406948,4.635,2792690,4.679,4558692,4.814,8906397,4.791,3544,4.803,12797461,4.892,9992195,5.037,3207021
!,!,MZ009F-Plate1-L085-OD333-T24,MZ009F-Plate1-L085-OD333-T24.d,Sample,,10/17/17 11:33,0.976,2539379,1.043,4162036,1.066,5049718,1.167,3586199,1.167,5210831,1.312,254292,1.189,7981164,1.245,3253837,1.178,2333913,1.994,12150,2.062,25405,1.95,309735,1.983,4686202,,,2.006,1561644,1.972,11589993,2.241,4917045,2.095,21723,2.375,20963,2.475,1320914,2.565,5277294,2.61,4634641,2.912,1251792,2.822,16463875,2.833,9859049,3.124,4777230,3.191,40454,3.18,5372272,3.401,22668044,3.505,1363880,3.538,2650,3.505,3757365,3.617,3723256,3.639,6734547,3.605,6892156,3.605,9818362,3.751,495,3.65,3482823,3.706,12957065,3.706,28144915,4.042,5824,3.762,1670008,3.728,9678610,3.784,3831186,3.818,4058951,3.762,7256738,3.829,11685525,3.885,12556621,3.863,9395103,3.986,632628,4.019,9134914,4.086,19601168,4.131,157696,4.154,17441507,4.165,10716760,,,4.422,7567,4.366,254873,4.366,11311420,4.433,8236521,4.12,14267,4.444,7943594,4.478,1399585,4.411,334422,4.512,15237266,4.59,290607,4.612,10309371,4.623,2582886,4.679,4195288,4.814,9016448,4.802,7417,4.791,13971535,4.881,9690140,5.037,3243643
!,!,MZ009F-Plate1-L086-OD333-T24,MZ009F-Plate1-L086-OD333-T24.d,Sample,,10/17/17 11:39,0.998,2494172,1.065,4097546,1.077,4188721,1.177,3961300,1.177,5659347,1.323,300079,1.2,8516459,1.256,3438840,1.188,2584884,1.58,4857,2.061,26176,1.949,388931,1.983,5609451,,,2.005,1633869,1.983,11544005,2.251,5137091,2.117,20730,2.386,26162,2.475,2247145,2.576,6486478,2.609,5408244,2.922,1477527,2.833,17507647,2.844,10745389,3.135,5392356,3.202,42204,3.191,5473685,3.415,23271681,3.504,1401096,3.549,4371,3.515,3480498,3.627,3454043,3.65,7081359,3.616,6527639,3.616,9346517,3.706,1925,3.661,3811198,3.706,12454474,3.717,25449378,3.75,2464,3.762,1599432,3.739,9725428,3.795,4198146,3.829,4198957,3.773,7603944,3.84,11870347,3.896,12699751,3.862,9702760,3.996,610966,4.03,9528386,4.097,19092080,4.131,240474,4.164,17739171,4.175,10966512,3.963,8027,4.422,7808,4.366,285504,4.377,10927526,4.433,8769120,4.12,28366,4.455,8558977,4.489,1559027,4.422,344903,4.511,15569416,4.601,276636,4.612,10491524,4.634,2863030,4.679,4513013,4.813,9275223,4.791,4199,4.802,13912815,4.891,9868896,4.981,214239
!,!,MZ009F-Plate1-L087-OD333-T24,MZ009F-Plate1-L087-OD333-T24.d,Sample,,10/17/17 11:46,0.977,2633573,1.045,3686241,1.067,4125280,1.168,3877663,1.156,5528047,1.313,285159,1.179,8425264,1.246,3663642,1.179,2565065,1.996,14801,2.063,25211,1.951,349219,1.984,5416159,1.872,2168,1.996,1426913,1.973,10859898,2.242,4421827,2.096,21046,2.376,30139,2.477,1616580,2.577,6653468,2.611,5338759,2.913,1401039,2.823,18122174,2.835,12037649,3.125,5221054,3.204,44011,3.17,6197168,3.394,23332976,3.506,1380993,3.271,4259,3.506,3685934,3.618,3786309,3.64,7084588,3.606,6965404,3.606,9341573,3.73,1065,3.651,3638321,3.707,13879894,3.707,27567230,4.032,4643,3.763,1568547,3.73,9609382,3.785,4048612,3.819,4013177,3.763,7739585,3.83,12297440,3.886,12958731,3.864,8664818,3.987,665611,4.02,9829445,4.088,21294024,4.121,133997,4.155,20322727,4.166,11534800,,,4.401,8239,4.367,277044,4.367,11888887,4.434,9132363,4.121,13381,4.446,8679934,4.479,1583300,4.412,331057,4.513,16869381,4.591,320211,4.613,11469887,4.625,2899721,4.68,4586537,4.815,9790833,4.781,1369,4.792,13516570,4.882,11149119,5.038,3519180
!,!,MZ009F-Plate1-L088-OD333-T24,MZ009F-Plate1-L088-OD333-T24.d,Sample,,10/17/17 11:52,0.988,3283992,1.055,4741279,1.077,4888541,1.178,4750835,1.178,5946522,1.312,363094,1.2,10309004,1.256,4423705,1.189,3402519,1.994,13357,2.062,34043,1.961,579100,1.983,6943356,1.883,3745,2.006,1602963,1.983,10609355,2.252,4486605,2.106,26419,2.386,32531,2.475,2754071,2.576,7863221,2.61,5482872,2.912,1545861,2.833,20298067,2.845,12591659,3.136,6180816,3.203,54804,3.18,5626563,3.404,26329142,3.505,1495613,3.538,5625,3.516,3383241,3.628,3374630,3.65,7745228,3.605,6408700,3.605,9584552,3.975,350,3.65,4170706,3.706,12792941,3.717,25911801,4.019,5624,3.762,1687305,3.74,10259157,3.796,4896653,3.829,4834205,3.773,7363609,3.829,13559925,3.896,14761981,3.863,8430040,3.997,629262,4.031,11569415,4.098,24790959,4.131,72798,4.154,23021974,4.176,14610777,,,4.422,6999,4.366,347154,4.377,12508024,4.444,10761833,4.21,6509,4.456,9709883,4.489,1914708,4.422,400406,4.523,18169369,4.601,312936,4.612,12291825,4.635,3615503,4.691,5489721,4.814,11309026,4.814,13661,4.802,14017674,4.892,11324696,5.037,3809089
,!,MZ009F-Plate1-L089-OD333-T24,MZ009F-Plate1-L089-OD333-T24.d,Sample,,10/17/17 11:59,0.987,4563512,1.042,3948103,1.065,7581493,1.166,5203507,1.166,6640735,1.311,495266,1.177,14044075,1.244,5441112,1.166,4312880,1.579,9057,2.06,51850,1.949,562596,1.982,7375273,1.77,6978,2.005,1095862,1.971,9594245,2.239,3363942,2.094,35028,2.363,29006,2.474,2678086,2.564,9335056,2.597,8826188,2.911,2098331,2.81,26959145,2.844,16316883,3.123,7401169,3.19,64391,3.168,7515788,3.403,30984695,3.504,1797391,3.526,5743,3.504,4080752,3.615,4444320,3.638,11109490,3.604,7365057,3.604,11084132,3.548,378,3.649,4049698,3.705,16813859,3.705,28414699,4.029,9235,3.761,1847578,3.727,11267034,3.794,4688173,3.817,6210492,3.761,8375205,3.828,16918309,3.895,19911380,3.862,6161896,3.985,835988,4.029,15589719,4.085,32395621,4.13,82753,4.152,31170926,4.175,18153615,4.22,5167,4.421,11555,4.354,586719,4.365,17289771,4.443,13187553,4.186,4881,4.443,13866297,4.488,2260490,4.41,435059,4.51,25140342,4.589,421759,4.611,17630906,4.622,4657980,4.678,7712665,4.813,15766178,4.79,15731,4.79,12522204,4.88,15994457,5.036,5169466
!,!,MZ009F-Plate1-L090-OD333-T24,MZ009F-Plate1-L090-OD333-T24.d,Sample,,10/17/17 12:05,0.987,1428007,1.065,2138648,1.088,2031055,1.177,2109135,1.177,5261704,1.323,195143,1.211,6993202,1.267,2035544,1.2,1091451,1.994,10338,2.061,20295,1.949,136593,1.983,3679803,2.05,2480,2.005,1279353,1.983,9259183,2.251,4920362,2.106,21562,2.374,14791,2.475,886712,2.576,7391864,2.62,5429765,2.922,1264088,2.833,14083405,2.844,8734987,3.135,4397036,3.18,21146,3.191,5983178,3.404,19263434,3.504,1288247,3.258,3868,3.515,4571733,3.627,3768836,3.65,7096291,3.616,7152195,3.616,10001270,3.694,779,3.65,3537744,3.717,12302046,3.717,25942791,4.041,4979,3.762,2015012,3.739,9795134,3.795,3733884,3.829,4131578,3.773,8121636,3.84,11282410,3.896,12130996,3.873,7389015,3.996,603175,4.03,7128318,4.097,17010177,4.131,94914,4.164,13683894,4.175,9704893,,,4.422,5734,4.366,323778,4.377,9428216,4.433,6460944,4.131,14716,4.444,7166262,4.489,1274800,4.422,364727,4.511,14290077,4.601,209773,4.612,10085877,4.634,2847433,4.679,4377119,4.813,8359509,4.78,8375,4.802,11424964,4.891,9554856,5.037,3227205
,!,MZ009F-Plate1-L091-OD333-T24,MZ009F-Plate1-L091-OD333-T24.d,Sample,,10/17/17 12:12,0.977,3712850,1.044,3693653,1.066,5878810,1.167,4720078,1.156,6530679,1.301,419268,1.178,12143923,1.245,4734803,1.167,3170579,1.983,18387,1.939,3801,1.95,613785,1.972,7092331,1.894,3448,1.995,1247514,1.972,10518301,2.241,3852030,2.095,30740,2.274,41930,2.464,3003752,2.565,7251281,2.599,6938998,2.912,1859537,2.822,23163946,2.834,12611310,3.125,6594193,3.203,46217,3.169,6334124,3.404,28847202,3.505,1675455,3.527,3438,3.505,3856394,3.617,4131716,3.639,8949752,3.606,6754506,3.611,10741121,3.751,1988,3.65,4085421,3.706,14588909,3.706,29124682,4.019,6391,3.762,1861927,3.729,11325479,3.785,4628368,3.818,5525245,3.773,7061582,3.829,15163083,3.885,17434145,3.863,7422462,3.986,762882,4.031,12921483,4.087,27839922,4.12,103088,4.154,24737936,4.176,14435045,4.221,8809,4.411,9783,4.366,432376,4.366,14409161,4.433,11636859,4.131,14123,4.445,11318874,4.478,2019887,4.411,412010,4.512,21316703,4.59,335458,4.612,14069467,4.624,3834829,4.68,6090393,4.814,13128818,4.847,15452,4.791,12875696,4.881,12081209,5.038,4456910
,!,MZ009F-Plate1-L092-OD333-T24,MZ009F-Plate1-L092-OD333-T24.d,Sample,,10/17/17 12:18,0.987,3481718,1.054,4052549,1.077,5308098,1.177,4948428,1.177,6391681,1.312,416865,1.2,11878144,1.256,4908264,1.177,3697203,1.994,19597,1.949,2468,1.96,530228,1.983,6653387,2.061,6401,2.005,1248404,1.983,9904104,2.251,3793424,2.106,27569,2.386,29133,2.475,2557007,2.576,8938697,2.609,7181499,2.922,1759914,2.833,23210770,2.844,13725449,3.135,6694899,3.191,53511,3.18,6964062,3.415,28889313,3.504,1678766,3.538,4588,3.515,3712944,3.627,3801397,3.65,9729698,3.616,6835561,3.605,10348326,3.806,411,3.65,4371709,3.706,15596306,3.717,26849543,4.019,5680,3.762,1847972,3.739,10978740,3.795,5004189,3.829,5508896,3.773,8114946,3.84,15020531,3.896,16685838,3.873,7521735,3.996,696637,4.03,12744632,4.097,26062443,4.131,102951,4.153,25223246,4.175,15004727,4.22,6846,4.422,10472,4.366,445350,4.377,13747197,4.433,11502733,4.131,8319,4.455,11137541,4.489,2086997,4.422,432624,4.511,20194535,4.589,345237,4.612,14545765,4.634,4103143,4.679,6538710,4.813,12509225,4.791,16719,4.791,12896076,4.891,12869995,5.048,4424674
